,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4571,0.723,0.895,11,-3.707,0,0.102,0.088,0.0,0.0717,0.963,143.373,audio_features,3SFXsFpeGmBTtQvKiwYMDA,spotify:track:3SFXsFpeGmBTtQvKiwYMDA,https://api.spotify.com/v1/tracks/3SFXsFpeGmBTtQvKiwYMDA,https://api.spotify.com/v1/audio-analysis/3SFXsFpeGmBTtQvKiwYMDA,188667,4
4572,0.523,0.943,1,-4.203,1,0.0337,0.00704,3.81e-05,0.0579,0.766,99.607,audio_features,4EchqUKQ3qAQuRNKmeIpnf,spotify:track:4EchqUKQ3qAQuRNKmeIpnf,https://api.spotify.com/v1/tracks/4EchqUKQ3qAQuRNKmeIpnf,https://api.spotify.com/v1/audio-analysis/4EchqUKQ3qAQuRNKmeIpnf,180160,4
4573,0.641,0.939,9,-3.609,1,0.062,0.214,3.33e-06,0.214,0.761,124.842,audio_features,2uUqUZtmUHMymhrW9c4gl9,spotify:track:2uUqUZtmUHMymhrW9c4gl9,https://api.spotify.com/v1/tracks/2uUqUZtmUHMymhrW9c4gl9,https://api.spotify.com/v1/audio-analysis/2uUqUZtmUHMymhrW9c4gl9,228653,4
4574,0.766,0.882,5,-4.478,1,0.0719,0.0674,2.3e-06,0.281,0.544,107.932,audio_features,0sNKiz82ATCvT3f3XVVUUj,spotify:track:0sNKiz82ATCvT3f3XVVUUj,https://api.spotify.com/v1/tracks/0sNKiz82ATCvT3f3XVVUUj,https://api.spotify.com/v1/audio-analysis/0sNKiz82ATCvT3f3XVVUUj,172467,4
4575,0.664,0.877,2,-4.251,1,0.0334,0.000542,2.95e-05,0.284,0.961,146.804,audio_features,6gfDXAX85YWdVwxpbz0npv,spotify:track:6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/tracks/6gfDXAX85YWdVwxpbz0npv,https://api.spotify.com/v1/audio-analysis/6gfDXAX85YWdVwxpbz0npv,220947,4
4576,0.491,0.966,4,-4.28,1,0.0538,5.59e-05,0.0,0.307,0.614,105.544,audio_features,6hwQ69v7VbPhTTR2fOtYX7,spotify:track:6hwQ69v7VbPhTTR2fOtYX7,https://api.spotify.com/v1/tracks/6hwQ69v7VbPhTTR2fOtYX7,https://api.spotify.com/v1/audio-analysis/6hwQ69v7VbPhTTR2fOtYX7,202573,4
4577,0.704,0.809,4,-3.045,1,0.0321,0.0233,0.0,0.0596,0.962,131.952,audio_features,3lfmqF0ULXRHlWxBeaHo3t,spotify:track:3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/tracks/3lfmqF0ULXRHlWxBeaHo3t,https://api.spotify.com/v1/audio-analysis/3lfmqF0ULXRHlWxBeaHo3t,169413,4
4578,0.55,0.917,0,-3.159,1,0.0638,0.00428,0.0,0.197,0.601,126.115,audio_features,6TfBA04WJ3X1d1wXhaCFVT,spotify:track:6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/tracks/6TfBA04WJ3X1d1wXhaCFVT,https://api.spotify.com/v1/audio-analysis/6TfBA04WJ3X1d1wXhaCFVT,177827,4
4579,0.457,0.757,1,-5.177,1,0.032,0.0206,0.0,0.146,0.417,102.961,audio_features,2ihCaVdNZmnHZWt0fvAM7B,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/tracks/2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B,266600,4
4580,0.498,0.67,0,-13.223,1,0.0346,0.0178,0.000625,0.406,0.547,164.685,audio_features,5JsHic8BkPohK270w11Zn8,spotify:track:5JsHic8BkPohK270w11Zn8,https://api.spotify.com/v1/tracks/5JsHic8BkPohK270w11Zn8,https://api.spotify.com/v1/audio-analysis/5JsHic8BkPohK270w11Zn8,248867,4
4581,0.613,0.82,0,-10.175,1,0.0737,0.181,1.45e-06,0.049,0.465,115.125,audio_features,1hRDHWWealh2Pk3fnpIe75,spotify:track:1hRDHWWealh2Pk3fnpIe75,https://api.spotify.com/v1/tracks/1hRDHWWealh2Pk3fnpIe75,https://api.spotify.com/v1/audio-analysis/1hRDHWWealh2Pk3fnpIe75,290160,4
4582,0.623,0.681,5,-15.733,1,0.0604,0.101,0.0158,0.269,0.843,107.319,audio_features,01kmJXmeQaNlSZFRyFlSmz,spotify:track:01kmJXmeQaNlSZFRyFlSmz,https://api.spotify.com/v1/tracks/01kmJXmeQaNlSZFRyFlSmz,https://api.spotify.com/v1/audio-analysis/01kmJXmeQaNlSZFRyFlSmz,264360,4
4583,0.633,0.644,2,-9.923,0,0.0914,0.0803,0.000246,0.0356,0.949,86.115,audio_features,4UDgg6XL6hRkR7naHh6kze,spotify:track:4UDgg6XL6hRkR7naHh6kze,https://api.spotify.com/v1/tracks/4UDgg6XL6hRkR7naHh6kze,https://api.spotify.com/v1/audio-analysis/4UDgg6XL6hRkR7naHh6kze,161024,4
4584,0.738,0.695,0,-8.108,1,0.0325,0.703,0.000873,0.158,0.965,131.341,audio_features,1s1RcqY9wVBCiRtazOUqpi,spotify:track:1s1RcqY9wVBCiRtazOUqpi,https://api.spotify.com/v1/tracks/1s1RcqY9wVBCiRtazOUqpi,https://api.spotify.com/v1/audio-analysis/1s1RcqY9wVBCiRtazOUqpi,142547,4
4585,0.751,0.531,0,-7.109,1,0.0506,0.0667,9.78e-05,0.173,0.809,121.616,audio_features,1CgEzRUP0Y6XkdOM3CSygW,spotify:track:1CgEzRUP0Y6XkdOM3CSygW,https://api.spotify.com/v1/tracks/1CgEzRUP0Y6XkdOM3CSygW,https://api.spotify.com/v1/audio-analysis/1CgEzRUP0Y6XkdOM3CSygW,164227,4
4586,0.699,0.972,9,-6.283,1,0.0378,0.0672,0.0,0.249,0.905,135.119,audio_features,5HNhXmYxgKOfo7e798wiss,spotify:track:5HNhXmYxgKOfo7e798wiss,https://api.spotify.com/v1/tracks/5HNhXmYxgKOfo7e798wiss,https://api.spotify.com/v1/audio-analysis/5HNhXmYxgKOfo7e798wiss,181293,4
4587,0.594,0.43,1,-10.606,1,0.0301,0.448,0.0,0.426,0.809,126.612,audio_features,0Qg6LazZ47kPNTt7ZZfiyT,spotify:track:0Qg6LazZ47kPNTt7ZZfiyT,https://api.spotify.com/v1/tracks/0Qg6LazZ47kPNTt7ZZfiyT,https://api.spotify.com/v1/audio-analysis/0Qg6LazZ47kPNTt7ZZfiyT,135507,4
4588,0.568,0.863,1,-10.984,1,0.0383,0.5,0.000137,0.246,0.923,161.261,audio_features,2h47SG8bNphmicAll4H9RV,spotify:track:2h47SG8bNphmicAll4H9RV,https://api.spotify.com/v1/tracks/2h47SG8bNphmicAll4H9RV,https://api.spotify.com/v1/audio-analysis/2h47SG8bNphmicAll4H9RV,381627,4
4589,0.657,0.826,4,-12.339,1,0.0358,0.0254,0.00974,0.708,0.685,128.144,audio_features,03AhYPRQeOqG2j54Tdg94E,spotify:track:03AhYPRQeOqG2j54Tdg94E,https://api.spotify.com/v1/tracks/03AhYPRQeOqG2j54Tdg94E,https://api.spotify.com/v1/audio-analysis/03AhYPRQeOqG2j54Tdg94E,368760,4
4590,0.611,0.817,6,-11.265,1,0.0478,0.0257,0.0859,0.0324,0.759,172.14,audio_features,42wFJFBEkSBfM74T9Eb6LZ,spotify:track:42wFJFBEkSBfM74T9Eb6LZ,https://api.spotify.com/v1/tracks/42wFJFBEkSBfM74T9Eb6LZ,https://api.spotify.com/v1/audio-analysis/42wFJFBEkSBfM74T9Eb6LZ,223515,4
4591,0.568,0.771,9,-10.715,1,0.0399,0.0817,2.11e-05,0.329,0.805,134.099,audio_features,6w6I3AFRv7tQMmUTgAghUB,spotify:track:6w6I3AFRv7tQMmUTgAghUB,https://api.spotify.com/v1/tracks/6w6I3AFRv7tQMmUTgAghUB,https://api.spotify.com/v1/audio-analysis/6w6I3AFRv7tQMmUTgAghUB,312467,4
4592,0.655,0.783,1,-11.294,1,0.069,0.0399,0.00511,0.0677,0.776,179.466,audio_features,75BdorOxqofBDoLW9mkjIE,spotify:track:75BdorOxqofBDoLW9mkjIE,https://api.spotify.com/v1/tracks/75BdorOxqofBDoLW9mkjIE,https://api.spotify.com/v1/audio-analysis/75BdorOxqofBDoLW9mkjIE,237400,4
4593,0.743,0.572,0,-9.627,1,0.0493,0.186,1.44e-05,0.163,0.675,122.658,audio_features,28285KFbyCq8sJofn58qlD,spotify:track:28285KFbyCq8sJofn58qlD,https://api.spotify.com/v1/tracks/28285KFbyCq8sJofn58qlD,https://api.spotify.com/v1/audio-analysis/28285KFbyCq8sJofn58qlD,178400,4
4594,0.751,0.714,10,-11.614,1,0.0374,0.317,0.0,0.639,0.935,124.379,audio_features,0KpMY3D2G8253VTZbDBUmA,spotify:track:0KpMY3D2G8253VTZbDBUmA,https://api.spotify.com/v1/tracks/0KpMY3D2G8253VTZbDBUmA,https://api.spotify.com/v1/audio-analysis/0KpMY3D2G8253VTZbDBUmA,186093,4
4595,0.65,0.614,1,-7.367,1,0.0522,0.528,0.0,0.167,0.872,111.477,audio_features,7AmJATXFg6Mj2grzZXkqq2,spotify:track:7AmJATXFg6Mj2grzZXkqq2,https://api.spotify.com/v1/tracks/7AmJATXFg6Mj2grzZXkqq2,https://api.spotify.com/v1/audio-analysis/7AmJATXFg6Mj2grzZXkqq2,198173,4
4596,0.679,0.802,0,-7.739,1,0.0406,0.236,2.33e-06,0.132,0.894,97.375,audio_features,3p1JoOEhVkEnTaa4JzTMSk,spotify:track:3p1JoOEhVkEnTaa4JzTMSk,https://api.spotify.com/v1/tracks/3p1JoOEhVkEnTaa4JzTMSk,https://api.spotify.com/v1/audio-analysis/3p1JoOEhVkEnTaa4JzTMSk,439867,4
4597,0.643,0.838,0,-8.063,0,0.0455,0.0523,6.15e-05,0.328,0.923,127.612,audio_features,222TScMmzaZ0IdkvbLoin2,spotify:track:222TScMmzaZ0IdkvbLoin2,https://api.spotify.com/v1/tracks/222TScMmzaZ0IdkvbLoin2,https://api.spotify.com/v1/audio-analysis/222TScMmzaZ0IdkvbLoin2,413067,4
4598,0.642,0.673,8,-7.154,0,0.0248,0.0114,0.00156,0.11,0.423,100.004,audio_features,0hgOGzUYKKQbQcWDoJpM6H,spotify:track:0hgOGzUYKKQbQcWDoJpM6H,https://api.spotify.com/v1/tracks/0hgOGzUYKKQbQcWDoJpM6H,https://api.spotify.com/v1/audio-analysis/0hgOGzUYKKQbQcWDoJpM6H,238093,4
4599,0.589,0.696,8,-8.109,1,0.034,8.65e-05,3.43e-05,0.0779,0.938,129.833,audio_features,5267gVdYWrLoz6ClOhlqmE,spotify:track:5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/tracks/5267gVdYWrLoz6ClOhlqmE,https://api.spotify.com/v1/audio-analysis/5267gVdYWrLoz6ClOhlqmE,267000,4
4600,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,audio_features,2PpruBYCo4H7WOBJ7Q2EwM,spotify:track:2PpruBYCo4H7WOBJ7Q2EwM,https://api.spotify.com/v1/tracks/2PpruBYCo4H7WOBJ7Q2EwM,https://api.spotify.com/v1/audio-analysis/2PpruBYCo4H7WOBJ7Q2EwM,235213,4
4601,0.228,0.896,9,-7.241,0,0.13,0.0132,0.0273,0.795,0.146,128.433,audio_features,4ncVYIs3UFvitjvc8RIPkM,spotify:track:4ncVYIs3UFvitjvc8RIPkM,https://api.spotify.com/v1/tracks/4ncVYIs3UFvitjvc8RIPkM,https://api.spotify.com/v1/audio-analysis/4ncVYIs3UFvitjvc8RIPkM,351400,4
4602,0.578,0.654,1,-12.421,0,0.0562,0.121,3.62e-06,0.0673,0.621,129.513,audio_features,0WoFs3EdGOx58yX5BtXvOa,spotify:track:0WoFs3EdGOx58yX5BtXvOa,https://api.spotify.com/v1/tracks/0WoFs3EdGOx58yX5BtXvOa,https://api.spotify.com/v1/audio-analysis/0WoFs3EdGOx58yX5BtXvOa,216467,4
4603,0.438,0.425,11,-20.396,0,0.0307,0.35,4.03e-05,0.48,0.841,150.238,audio_features,7i4rIZqwNg4wtmYO6SDKru,spotify:track:7i4rIZqwNg4wtmYO6SDKru,https://api.spotify.com/v1/tracks/7i4rIZqwNg4wtmYO6SDKru,https://api.spotify.com/v1/audio-analysis/7i4rIZqwNg4wtmYO6SDKru,181733,4
4604,0.428,0.599,4,-2.135,1,0.0286,0.0665,9.86e-06,0.137,0.134,125.83,audio_features,7CR5qGZ2eJwYrFQ8UmHuaR,spotify:track:7CR5qGZ2eJwYrFQ8UmHuaR,https://api.spotify.com/v1/tracks/7CR5qGZ2eJwYrFQ8UmHuaR,https://api.spotify.com/v1/audio-analysis/7CR5qGZ2eJwYrFQ8UmHuaR,301730,4
4605,0.433,0.911,2,-5.497,1,0.179,0.394,2.32e-06,0.116,0.253,135.002,audio_features,2lxq02Zit1kI8S0THAYkAZ,spotify:track:2lxq02Zit1kI8S0THAYkAZ,https://api.spotify.com/v1/tracks/2lxq02Zit1kI8S0THAYkAZ,https://api.spotify.com/v1/audio-analysis/2lxq02Zit1kI8S0THAYkAZ,315215,4
4606,0.454,0.913,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,audio_features,7ACxUo21jtTHzy7ZEV56vU,spotify:track:7ACxUo21jtTHzy7ZEV56vU,https://api.spotify.com/v1/tracks/7ACxUo21jtTHzy7ZEV56vU,https://api.spotify.com/v1/audio-analysis/7ACxUo21jtTHzy7ZEV56vU,293183,4
4607,0.46,0.513,2,-6.699,1,0.0323,0.757,0.0,0.0498,0.517,139.12,audio_features,44iFQNDCVfv2WHPdn7Wy1R,spotify:track:44iFQNDCVfv2WHPdn7Wy1R,https://api.spotify.com/v1/tracks/44iFQNDCVfv2WHPdn7Wy1R,https://api.spotify.com/v1/audio-analysis/44iFQNDCVfv2WHPdn7Wy1R,335872,4
4608,0.435,0.869,2,-4.545,1,0.0421,0.141,1.58e-05,0.231,0.534,107.649,audio_features,7vGOHxPXPDEc3YOyihLuPt,spotify:track:7vGOHxPXPDEc3YOyihLuPt,https://api.spotify.com/v1/tracks/7vGOHxPXPDEc3YOyihLuPt,https://api.spotify.com/v1/audio-analysis/7vGOHxPXPDEc3YOyihLuPt,258078,4
4609,0.307,0.748,2,-6.514,0,0.0568,0.212,0.000153,0.368,0.347,108.227,audio_features,2ov8L95QD25TLpZAZPYWXL,spotify:track:2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/tracks/2ov8L95QD25TLpZAZPYWXL,https://api.spotify.com/v1/audio-analysis/2ov8L95QD25TLpZAZPYWXL,302648,4
4610,0.493,0.866,0,-5.665,1,0.0976,0.00178,2.23e-05,0.0775,0.489,131.06,audio_features,0i1RTnH2Lj5gTDRU5wtyT2,spotify:track:0i1RTnH2Lj5gTDRU5wtyT2,https://api.spotify.com/v1/tracks/0i1RTnH2Lj5gTDRU5wtyT2,https://api.spotify.com/v1/audio-analysis/0i1RTnH2Lj5gTDRU5wtyT2,271520,4
4611,0.315,0.938,1,-6.264,1,0.086,0.00499,5.6e-05,0.19,0.527,125.277,audio_features,3VPcxdwwo9TcjAOYZa5ZrP,spotify:track:3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/tracks/3VPcxdwwo9TcjAOYZa5ZrP,https://api.spotify.com/v1/audio-analysis/3VPcxdwwo9TcjAOYZa5ZrP,284107,4
4612,0.325,0.834,3,-7.239,1,0.0615,0.017,3.84e-05,0.0772,0.314,135.066,audio_features,2Gv8N5uCG9aACVDfEq7Zcv,spotify:track:2Gv8N5uCG9aACVDfEq7Zcv,https://api.spotify.com/v1/tracks/2Gv8N5uCG9aACVDfEq7Zcv,https://api.spotify.com/v1/audio-analysis/2Gv8N5uCG9aACVDfEq7Zcv,419520,4
4613,0.253,0.72,3,-6.969,0,0.0451,0.145,0.000366,0.0713,0.354,174.345,audio_features,6joOV9D7y7TzWQprwrInUh,spotify:track:6joOV9D7y7TzWQprwrInUh,https://api.spotify.com/v1/tracks/6joOV9D7y7TzWQprwrInUh,https://api.spotify.com/v1/audio-analysis/6joOV9D7y7TzWQprwrInUh,376040,4
4614,0.303,0.961,9,-5.333,0,0.243,0.00253,6.2e-05,0.132,0.305,146.591,audio_features,2E7W1X4maFFcjHrVrFA7Vs,spotify:track:2E7W1X4maFFcjHrVrFA7Vs,https://api.spotify.com/v1/tracks/2E7W1X4maFFcjHrVrFA7Vs,https://api.spotify.com/v1/audio-analysis/2E7W1X4maFFcjHrVrFA7Vs,257120,4
4615,0.581,0.791,6,-7.262,1,0.0324,0.00835,6.02e-05,0.142,0.619,123.887,audio_features,31dqpLUModJWNbxrXu6TWd,spotify:track:31dqpLUModJWNbxrXu6TWd,https://api.spotify.com/v1/tracks/31dqpLUModJWNbxrXu6TWd,https://api.spotify.com/v1/audio-analysis/31dqpLUModJWNbxrXu6TWd,256293,3
4616,0.282,0.656,8,-6.557,1,0.0302,0.0105,0.0,0.0892,0.242,139.352,audio_features,0S3gpZzlT9Hb7CCSV2owX7,spotify:track:0S3gpZzlT9Hb7CCSV2owX7,https://api.spotify.com/v1/tracks/0S3gpZzlT9Hb7CCSV2owX7,https://api.spotify.com/v1/audio-analysis/0S3gpZzlT9Hb7CCSV2owX7,251867,4
4617,0.346,0.749,6,-6.506,1,0.035,0.00167,8.86e-05,0.648,0.315,102.591,audio_features,7w6PJe5KBPyvuRYxFkPssC,spotify:track:7w6PJe5KBPyvuRYxFkPssC,https://api.spotify.com/v1/tracks/7w6PJe5KBPyvuRYxFkPssC,https://api.spotify.com/v1/audio-analysis/7w6PJe5KBPyvuRYxFkPssC,443240,4
4618,0.276,0.591,1,-7.969,1,0.0302,0.000473,4.26e-05,0.0753,0.15,74.646,audio_features,1U7WBCkBxc7bGeP6v5juEq,spotify:track:1U7WBCkBxc7bGeP6v5juEq,https://api.spotify.com/v1/tracks/1U7WBCkBxc7bGeP6v5juEq,https://api.spotify.com/v1/audio-analysis/1U7WBCkBxc7bGeP6v5juEq,260267,4
4619,0.225,0.791,1,-6.416,1,0.0435,0.000283,1.39e-05,0.108,0.527,77.587,audio_features,0gXMYs6RDg5muWWoi2q3mb,spotify:track:0gXMYs6RDg5muWWoi2q3mb,https://api.spotify.com/v1/tracks/0gXMYs6RDg5muWWoi2q3mb,https://api.spotify.com/v1/audio-analysis/0gXMYs6RDg5muWWoi2q3mb,309360,4
4620,0.349,0.895,9,-5.98,1,0.0814,4.7e-05,0.00111,0.0387,0.478,135.157,audio_features,5yckiSASyeQLPgpBZkXIbu,spotify:track:5yckiSASyeQLPgpBZkXIbu,https://api.spotify.com/v1/tracks/5yckiSASyeQLPgpBZkXIbu,https://api.spotify.com/v1/audio-analysis/5yckiSASyeQLPgpBZkXIbu,353800,3
4621,0.252,0.915,10,-5.967,0,0.0574,0.000595,5.4e-05,0.0724,0.428,171.142,audio_features,1anIy4FRJbu7N8ASed1bcE,spotify:track:1anIy4FRJbu7N8ASed1bcE,https://api.spotify.com/v1/tracks/1anIy4FRJbu7N8ASed1bcE,https://api.spotify.com/v1/audio-analysis/1anIy4FRJbu7N8ASed1bcE,296120,4
4622,0.369,0.705,6,-7.138,1,0.0402,0.00065,0.000123,0.104,0.561,110.42,audio_features,1Hs2MG2LBJaSPk7X0fzmfk,spotify:track:1Hs2MG2LBJaSPk7X0fzmfk,https://api.spotify.com/v1/tracks/1Hs2MG2LBJaSPk7X0fzmfk,https://api.spotify.com/v1/audio-analysis/1Hs2MG2LBJaSPk7X0fzmfk,370427,5
4623,0.431,0.835,4,-6.162,0,0.0392,0.000623,0.000149,0.428,0.303,147.982,audio_features,4MN0ZmFppiiQsPE9HQKKsH,spotify:track:4MN0ZmFppiiQsPE9HQKKsH,https://api.spotify.com/v1/tracks/4MN0ZmFppiiQsPE9HQKKsH,https://api.spotify.com/v1/audio-analysis/4MN0ZmFppiiQsPE9HQKKsH,304280,4
4624,0.493,0.636,1,-7.408,1,0.0256,0.0629,2.49e-06,0.0921,0.279,79.419,audio_features,78PKCefXwDLbl4FVO1Pjzh,spotify:track:78PKCefXwDLbl4FVO1Pjzh,https://api.spotify.com/v1/tracks/78PKCefXwDLbl4FVO1Pjzh,https://api.spotify.com/v1/audio-analysis/78PKCefXwDLbl4FVO1Pjzh,284907,4
4625,0.578,0.937,5,-3.926,1,0.0724,0.000963,2.25e-06,0.4,0.769,137.937,audio_features,5axOkQnmQmwtjr4bv1Xt7i,spotify:track:5axOkQnmQmwtjr4bv1Xt7i,https://api.spotify.com/v1/tracks/5axOkQnmQmwtjr4bv1Xt7i,https://api.spotify.com/v1/audio-analysis/5axOkQnmQmwtjr4bv1Xt7i,239827,4
4626,0.241,0.237,1,-12.201,1,0.0371,0.952,0.0,0.113,0.303,174.578,audio_features,5dae01pKNjRQtgOeAkFzPY,spotify:track:5dae01pKNjRQtgOeAkFzPY,https://api.spotify.com/v1/tracks/5dae01pKNjRQtgOeAkFzPY,https://api.spotify.com/v1/audio-analysis/5dae01pKNjRQtgOeAkFzPY,194987,3
4627,0.226,0.136,5,-19.203,0,0.0327,0.862,8.07e-06,0.302,0.263,79.37,audio_features,1oDCK7PW72XEZ1pE5rh87A,spotify:track:1oDCK7PW72XEZ1pE5rh87A,https://api.spotify.com/v1/tracks/1oDCK7PW72XEZ1pE5rh87A,https://api.spotify.com/v1/audio-analysis/1oDCK7PW72XEZ1pE5rh87A,173267,5
4628,0.286,0.288,5,-13.369,1,0.028,0.85,0.000138,0.0798,0.142,85.691,audio_features,2MVQbDuhVs2muWFURtIdNb,spotify:track:2MVQbDuhVs2muWFURtIdNb,https://api.spotify.com/v1/tracks/2MVQbDuhVs2muWFURtIdNb,https://api.spotify.com/v1/audio-analysis/2MVQbDuhVs2muWFURtIdNb,210907,4
4629,0.685,0.623,8,-11.146,1,0.042,0.228,0.00234,0.0295,0.896,126.739,audio_features,0PDCewmZCp0P5s00bptcdd,spotify:track:0PDCewmZCp0P5s00bptcdd,https://api.spotify.com/v1/tracks/0PDCewmZCp0P5s00bptcdd,https://api.spotify.com/v1/audio-analysis/0PDCewmZCp0P5s00bptcdd,171960,4
4630,0.257,0.338,4,-12.902,1,0.0357,0.736,0.0,0.252,0.544,207.356,audio_features,4feXcsElKIVsGwkbnTHAfV,spotify:track:4feXcsElKIVsGwkbnTHAfV,https://api.spotify.com/v1/tracks/4feXcsElKIVsGwkbnTHAfV,https://api.spotify.com/v1/audio-analysis/4feXcsElKIVsGwkbnTHAfV,162493,4
4631,0.628,0.42,9,-10.547,1,0.177,0.395,2.55e-06,0.104,0.337,165.304,audio_features,2HEgBBls7l0smWTxPx0MtZ,spotify:track:2HEgBBls7l0smWTxPx0MtZ,https://api.spotify.com/v1/tracks/2HEgBBls7l0smWTxPx0MtZ,https://api.spotify.com/v1/audio-analysis/2HEgBBls7l0smWTxPx0MtZ,166133,4
4632,0.293,0.375,1,-12.44,0,0.0328,0.826,1.83e-05,0.161,0.29,123.079,audio_features,36EKCiUoj6onFAU6dQ6A1c,spotify:track:36EKCiUoj6onFAU6dQ6A1c,https://api.spotify.com/v1/tracks/36EKCiUoj6onFAU6dQ6A1c,https://api.spotify.com/v1/audio-analysis/36EKCiUoj6onFAU6dQ6A1c,220000,3
4633,0.727,0.382,7,-11.786,1,0.0408,0.664,0.0,0.076,0.62,108.213,audio_features,0AWN35e76cvPxAUms8SojX,spotify:track:0AWN35e76cvPxAUms8SojX,https://api.spotify.com/v1/tracks/0AWN35e76cvPxAUms8SojX,https://api.spotify.com/v1/audio-analysis/0AWN35e76cvPxAUms8SojX,146469,4
4634,0.591,0.221,7,-18.296,1,0.0416,0.855,0.0012,0.696,0.369,105.3,audio_features,55XOFkEEYgeqxZkQfEt97X,spotify:track:55XOFkEEYgeqxZkQfEt97X,https://api.spotify.com/v1/tracks/55XOFkEEYgeqxZkQfEt97X,https://api.spotify.com/v1/audio-analysis/55XOFkEEYgeqxZkQfEt97X,123187,3
4635,0.732,0.239,2,-12.203,1,0.037,0.681,1.16e-06,0.0972,0.377,110.58,audio_features,4nRhbx8L4ifnMKaE5jSQGR,spotify:track:4nRhbx8L4ifnMKaE5jSQGR,https://api.spotify.com/v1/tracks/4nRhbx8L4ifnMKaE5jSQGR,https://api.spotify.com/v1/audio-analysis/4nRhbx8L4ifnMKaE5jSQGR,188600,3
4636,0.373,0.571,7,-9.186,0,0.0334,0.392,0.0476,0.126,0.656,161.874,audio_features,4Lz33Oi0UQ6SECXsT80Tx2,spotify:track:4Lz33Oi0UQ6SECXsT80Tx2,https://api.spotify.com/v1/tracks/4Lz33Oi0UQ6SECXsT80Tx2,https://api.spotify.com/v1/audio-analysis/4Lz33Oi0UQ6SECXsT80Tx2,331173,3
4637,0.471,0.924,8,-3.906,1,0.0586,0.00301,0.0,0.313,0.725,154.961,audio_features,2iUmqdfGZcHIhS3b9E9EWq,spotify:track:2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/tracks/2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/audio-analysis/2iUmqdfGZcHIhS3b9E9EWq,177280,4
4638,0.482,0.829,5,-5.576,1,0.0437,0.00034,0.0,0.378,0.739,147.99,audio_features,0l4DTppOxy7NUaEcwXuOb6,spotify:track:0l4DTppOxy7NUaEcwXuOb6,https://api.spotify.com/v1/tracks/0l4DTppOxy7NUaEcwXuOb6,https://api.spotify.com/v1/audio-analysis/0l4DTppOxy7NUaEcwXuOb6,212307,4
4639,0.495,0.696,9,-5.889,1,0.0422,0.00257,1.17e-05,0.113,0.219,103.327,audio_features,4Vf9v7ohVz5i8PeZBliwb5,spotify:track:4Vf9v7ohVz5i8PeZBliwb5,https://api.spotify.com/v1/tracks/4Vf9v7ohVz5i8PeZBliwb5,https://api.spotify.com/v1/audio-analysis/4Vf9v7ohVz5i8PeZBliwb5,210840,4
4640,0.592,0.907,7,-3.651,1,0.0541,0.000428,2.09e-05,0.0681,0.919,135.674,audio_features,3K8rbysInYs6bEhMGgm0wh,spotify:track:3K8rbysInYs6bEhMGgm0wh,https://api.spotify.com/v1/tracks/3K8rbysInYs6bEhMGgm0wh,https://api.spotify.com/v1/audio-analysis/3K8rbysInYs6bEhMGgm0wh,260827,4
4641,0.446,0.764,10,-5.042,1,0.033,0.00135,0.0,0.099,0.543,172.094,audio_features,0gmbgwZ8iqyMPmXefof8Yf,spotify:track:0gmbgwZ8iqyMPmXefof8Yf,https://api.spotify.com/v1/tracks/0gmbgwZ8iqyMPmXefof8Yf,https://api.spotify.com/v1/audio-analysis/0gmbgwZ8iqyMPmXefof8Yf,223840,4
4642,0.598,0.808,10,-5.209,1,0.0388,0.00304,0.0,0.147,0.288,128.025,audio_features,2cCWbBmadLbKvr9xddC79R,spotify:track:2cCWbBmadLbKvr9xddC79R,https://api.spotify.com/v1/tracks/2cCWbBmadLbKvr9xddC79R,https://api.spotify.com/v1/audio-analysis/2cCWbBmadLbKvr9xddC79R,232240,4
4643,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,audio_features,4PkJ7c9y1CwpuVOiJODnCZ,spotify:track:4PkJ7c9y1CwpuVOiJODnCZ,https://api.spotify.com/v1/tracks/4PkJ7c9y1CwpuVOiJODnCZ,https://api.spotify.com/v1/audio-analysis/4PkJ7c9y1CwpuVOiJODnCZ,207467,4
4644,0.51,0.818,5,-5.626,1,0.0415,0.000722,0.000659,0.151,0.395,156.05,audio_features,4i2WUspbfNZCnhkypoFKrM,spotify:track:4i2WUspbfNZCnhkypoFKrM,https://api.spotify.com/v1/tracks/4i2WUspbfNZCnhkypoFKrM,https://api.spotify.com/v1/audio-analysis/4i2WUspbfNZCnhkypoFKrM,256453,4
